номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 10:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 10:50:00,2435,-72
2025-06-30 10:55:00,2450,-49
2025-06-30 11:00:00,2440,-60
2025-06-30 11:05:00,2425,-46
2025-06-30 11:10:00,2490,-48
2025-06-30 11:15:00,2490,-37
2025-06-30 11:20:00,2425,-68
2025-06-30 11:25:00,2480,-56
2025-06-30 11:30:00,2415,-43
2025-06-30 11:35:00,2475,-44
2025-06-30 11:40:00,2500,-59
2025-06-30 11:45:00,2425,-49
2025-06-30 11:50:00,2420,-70
2025-06-30 11:55:00,2415,-62
2025-06-30 12:00:00,2450,-60
2025-06-30 12:05:00,2415,-61
2025-06-30 12:10:00,2455,-72
2025-06-30 12:15:00,2495,-70
2025-06-30 12:20:00,2500,-75
2025-06-30 12:25:00,2455,-51
2025-06-30 12:30:00,2455,-71
2025-06-30 12:35:00,2415,-38
2025-06-30 12:40:00,2405,-56
2025-06-30 12:45:00,2435,-44
