номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 15:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 15:10:00,2500,-63
2025-06-28 15:15:00,2440,-74
2025-06-28 15:20:00,2430,-37
2025-06-28 15:25:00,2460,-66
2025-06-28 15:30:00,2490,-58
2025-06-28 15:35:00,2490,-35
2025-06-28 15:40:00,2450,-41
2025-06-28 15:45:00,2405,-66
2025-06-28 15:50:00,2400,-45
2025-06-28 15:55:00,2490,-37
2025-06-28 16:00:00,2480,-54
2025-06-28 16:05:00,2445,-71
2025-06-28 16:10:00,2440,-49
2025-06-28 16:15:00,2500,-57
2025-06-28 16:20:00,2415,-74
2025-06-28 16:25:00,2415,-50
2025-06-28 16:30:00,2430,-65
2025-06-28 16:35:00,2420,-43
2025-06-28 16:40:00,2475,-47
2025-06-28 16:45:00,2500,-64
2025-06-28 16:50:00,2400,-59
2025-06-28 16:55:00,2475,-74
2025-06-28 17:00:00,2405,-56
2025-06-28 17:05:00,2445,-49
