номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 11:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 11:50:00,2590,-52
2025-06-29 11:55:00,2575,-60
2025-06-29 12:00:00,2545,-40
2025-06-29 12:05:00,2550,-65
2025-06-29 12:10:00,2560,-73
2025-06-29 12:15:00,2505,-46
2025-06-29 12:20:00,2580,-58
2025-06-29 12:25:00,2555,-40
2025-06-29 12:30:00,2600,-66
2025-06-29 12:35:00,2500,-57
2025-06-29 12:40:00,2530,-71
2025-06-29 12:45:00,2560,-58
2025-06-29 12:50:00,2585,-51
2025-06-29 12:55:00,2540,-62
2025-06-29 13:00:00,2525,-74
2025-06-29 13:05:00,2525,-74
2025-06-29 13:10:00,2520,-43
2025-06-29 13:15:00,2585,-66
2025-06-29 13:20:00,2565,-61
2025-06-29 13:25:00,2595,-55
2025-06-29 13:30:00,2595,-63
2025-06-29 13:35:00,2575,-43
2025-06-29 13:40:00,2570,-59
2025-06-29 13:45:00,2515,-45
