номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 16:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 16:30:00,2650,-42
2025-07-02 16:35:00,2680,-55
2025-07-02 16:40:00,2605,-51
2025-07-02 16:45:00,2700,-37
2025-07-02 16:50:00,2670,-46
2025-07-02 16:55:00,2605,-36
2025-07-02 17:00:00,2670,-55
2025-07-02 17:05:00,2655,-44
2025-07-02 17:10:00,2685,-60
2025-07-02 17:15:00,2630,-65
2025-07-02 17:20:00,2675,-62
2025-07-02 17:25:00,2690,-38
2025-07-02 17:30:00,2620,-43
2025-07-02 17:35:00,2700,-71
2025-07-02 17:40:00,2605,-43
2025-07-02 17:45:00,2620,-41
2025-07-02 17:50:00,2690,-41
2025-07-02 17:55:00,2610,-48
2025-07-02 18:00:00,2600,-50
2025-07-02 18:05:00,2655,-46
2025-07-02 18:10:00,2600,-74
2025-07-02 18:15:00,2670,-65
2025-07-02 18:20:00,2610,-70
2025-07-02 18:25:00,2660,-40
