номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 02:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 02:10:00,2425,-54
2025-06-30 02:15:00,2470,-59
2025-06-30 02:20:00,2405,-35
2025-06-30 02:25:00,2460,-39
2025-06-30 02:30:00,2435,-73
2025-06-30 02:35:00,2460,-75
2025-06-30 02:40:00,2460,-48
2025-06-30 02:45:00,2490,-66
2025-06-30 02:50:00,2435,-54
2025-06-30 02:55:00,2475,-40
2025-06-30 03:00:00,2415,-64
2025-06-30 03:05:00,2465,-62
2025-06-30 03:10:00,2420,-55
2025-06-30 03:15:00,2450,-36
2025-06-30 03:20:00,2460,-74
2025-06-30 03:25:00,2455,-54
2025-06-30 03:30:00,2455,-50
2025-06-30 03:35:00,2405,-48
2025-06-30 03:40:00,2490,-62
2025-06-30 03:45:00,2430,-50
2025-06-30 03:50:00,2420,-55
2025-06-30 03:55:00,2410,-70
2025-06-30 04:00:00,2460,-58
2025-06-30 04:05:00,2475,-39
