номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 22:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 22:40:00,2525,-51
2025-07-01 22:45:00,2590,-54
2025-07-01 22:50:00,2525,-69
2025-07-01 22:55:00,2530,-59
2025-07-01 23:00:00,2500,-50
2025-07-01 23:05:00,2555,-56
2025-07-01 23:10:00,2570,-42
2025-07-01 23:15:00,2555,-36
2025-07-01 23:20:00,2600,-69
2025-07-01 23:25:00,2530,-39
2025-07-01 23:30:00,2600,-36
2025-07-01 23:35:00,2595,-59
2025-07-01 23:40:00,2520,-67
2025-07-01 23:45:00,2580,-62
2025-07-01 23:50:00,2550,-62
2025-07-01 23:55:00,2525,-46
2025-07-02 00:00:00,2590,-73
2025-07-02 00:05:00,2570,-47
2025-07-02 00:10:00,2530,-57
2025-07-02 00:15:00,2555,-74
2025-07-02 00:20:00,2600,-73
2025-07-02 00:25:00,2540,-59
2025-07-02 00:30:00,2535,-45
2025-07-02 00:35:00,2545,-55
