номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 13:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 13:10:00,2660,-44
2025-07-01 13:15:00,2665,-64
2025-07-01 13:20:00,2645,-68
2025-07-01 13:25:00,2650,-55
2025-07-01 13:30:00,2615,-53
2025-07-01 13:35:00,2655,-71
2025-07-01 13:40:00,2670,-56
2025-07-01 13:45:00,2660,-38
2025-07-01 13:50:00,2630,-69
2025-07-01 13:55:00,2650,-53
2025-07-01 14:00:00,2680,-60
2025-07-01 14:05:00,2610,-66
2025-07-01 14:10:00,2675,-71
2025-07-01 14:15:00,2635,-37
2025-07-01 14:20:00,2610,-49
2025-07-01 14:25:00,2605,-73
2025-07-01 14:30:00,2615,-62
2025-07-01 14:35:00,2615,-44
2025-07-01 14:40:00,2610,-45
2025-07-01 14:45:00,2700,-68
2025-07-01 14:50:00,2640,-39
2025-07-01 14:55:00,2700,-53
2025-07-01 15:00:00,2670,-66
2025-07-01 15:05:00,2615,-58
