номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 01:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 01:50:00,2605,-47
2025-06-27 01:55:00,2670,-74
2025-06-27 02:00:00,2650,-58
2025-06-27 02:05:00,2635,-71
2025-06-27 02:10:00,2660,-40
2025-06-27 02:15:00,2670,-64
2025-06-27 02:20:00,2610,-45
2025-06-27 02:25:00,2620,-53
2025-06-27 02:30:00,2690,-68
2025-06-27 02:35:00,2700,-51
2025-06-27 02:40:00,2660,-74
2025-06-27 02:45:00,2685,-65
2025-06-27 02:50:00,2695,-37
2025-06-27 02:55:00,2685,-44
2025-06-27 03:00:00,2680,-57
2025-06-27 03:05:00,2630,-40
2025-06-27 03:10:00,2695,-48
2025-06-27 03:15:00,2630,-61
2025-06-27 03:20:00,2640,-65
2025-06-27 03:25:00,2600,-36
2025-06-27 03:30:00,2650,-46
2025-06-27 03:35:00,2645,-63
2025-06-27 03:40:00,2600,-62
2025-06-27 03:45:00,2605,-66
