номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 01:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 01:00:00,2645,-51
2025-07-03 01:05:00,2630,-62
2025-07-03 01:10:00,2685,-55
2025-07-03 01:15:00,2650,-64
2025-07-03 01:20:00,2700,-44
2025-07-03 01:25:00,2700,-49
2025-07-03 01:30:00,2600,-62
2025-07-03 01:35:00,2700,-50
2025-07-03 01:40:00,2650,-45
2025-07-03 01:45:00,2630,-58
2025-07-03 01:50:00,2650,-48
2025-07-03 01:55:00,2700,-73
2025-07-03 02:00:00,2660,-41
2025-07-03 02:05:00,2615,-74
2025-07-03 02:10:00,2645,-58
2025-07-03 02:15:00,2690,-49
2025-07-03 02:20:00,2665,-71
2025-07-03 02:25:00,2640,-60
2025-07-03 02:30:00,2640,-36
2025-07-03 02:35:00,2640,-48
2025-07-03 02:40:00,2655,-36
2025-07-03 02:45:00,2665,-66
2025-07-03 02:50:00,2620,-39
2025-07-03 02:55:00,2680,-43
