номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 15:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 15:20:00,2515,-57
2025-06-28 15:25:00,2505,-41
2025-06-28 15:30:00,2520,-59
2025-06-28 15:35:00,2510,-45
2025-06-28 15:40:00,2520,-48
2025-06-28 15:45:00,2580,-46
2025-06-28 15:50:00,2565,-49
2025-06-28 15:55:00,2555,-53
2025-06-28 16:00:00,2575,-56
2025-06-28 16:05:00,2505,-49
2025-06-28 16:10:00,2510,-72
2025-06-28 16:15:00,2600,-56
2025-06-28 16:20:00,2555,-47
2025-06-28 16:25:00,2555,-56
2025-06-28 16:30:00,2575,-60
2025-06-28 16:35:00,2570,-36
2025-06-28 16:40:00,2585,-44
2025-06-28 16:45:00,2530,-46
2025-06-28 16:50:00,2525,-36
2025-06-28 16:55:00,2600,-69
2025-06-28 17:00:00,2555,-41
2025-06-28 17:05:00,2540,-66
2025-06-28 17:10:00,2565,-58
2025-06-28 17:15:00,2505,-43
