номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 18:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 18:30:00,2625,-53
2025-07-01 18:35:00,2660,-49
2025-07-01 18:40:00,2610,-67
2025-07-01 18:45:00,2635,-63
2025-07-01 18:50:00,2630,-71
2025-07-01 18:55:00,2650,-59
2025-07-01 19:00:00,2665,-53
2025-07-01 19:05:00,2680,-37
2025-07-01 19:10:00,2605,-48
2025-07-01 19:15:00,2620,-65
2025-07-01 19:20:00,2635,-53
2025-07-01 19:25:00,2700,-38
2025-07-01 19:30:00,2645,-40
2025-07-01 19:35:00,2615,-42
2025-07-01 19:40:00,2670,-67
2025-07-01 19:45:00,2680,-42
2025-07-01 19:50:00,2680,-49
2025-07-01 19:55:00,2615,-49
2025-07-01 20:00:00,2625,-75
2025-07-01 20:05:00,2615,-42
2025-07-01 20:10:00,2690,-48
2025-07-01 20:15:00,2700,-60
2025-07-01 20:20:00,2660,-74
2025-07-01 20:25:00,2635,-35
