номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 18:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 18:20:00,2490,-62
2025-06-30 18:25:00,2475,-68
2025-06-30 18:30:00,2420,-51
2025-06-30 18:35:00,2495,-57
2025-06-30 18:40:00,2460,-62
2025-06-30 18:45:00,2455,-65
2025-06-30 18:50:00,2400,-67
2025-06-30 18:55:00,2420,-53
2025-06-30 19:00:00,2500,-64
2025-06-30 19:05:00,2470,-60
2025-06-30 19:10:00,2490,-58
2025-06-30 19:15:00,2475,-63
2025-06-30 19:20:00,2475,-45
2025-06-30 19:25:00,2465,-36
2025-06-30 19:30:00,2495,-62
2025-06-30 19:35:00,2405,-53
2025-06-30 19:40:00,2420,-37
2025-06-30 19:45:00,2440,-64
2025-06-30 19:50:00,2480,-39
2025-06-30 19:55:00,2485,-69
2025-06-30 20:00:00,2485,-36
2025-06-30 20:05:00,2425,-57
2025-06-30 20:10:00,2440,-47
2025-06-30 20:15:00,2425,-46
