номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 14:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 14:40:00,2550,-47
2025-06-28 14:45:00,2575,-50
2025-06-28 14:50:00,2540,-49
2025-06-28 14:55:00,2590,-70
2025-06-28 15:00:00,2585,-44
2025-06-28 15:05:00,2580,-71
2025-06-28 15:10:00,2505,-54
2025-06-28 15:15:00,2530,-37
2025-06-28 15:20:00,2505,-73
2025-06-28 15:25:00,2510,-57
2025-06-28 15:30:00,2510,-51
2025-06-28 15:35:00,2515,-45
2025-06-28 15:40:00,2530,-62
2025-06-28 15:45:00,2505,-42
2025-06-28 15:50:00,2515,-70
2025-06-28 15:55:00,2530,-36
2025-06-28 16:00:00,2520,-49
2025-06-28 16:05:00,2570,-37
2025-06-28 16:10:00,2525,-51
2025-06-28 16:15:00,2590,-41
2025-06-28 16:20:00,2600,-46
2025-06-28 16:25:00,2500,-69
2025-06-28 16:30:00,2505,-38
2025-06-28 16:35:00,2555,-72
