номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 12:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 12:00:00,2685,-54
2025-06-27 12:05:00,2690,-57
2025-06-27 12:10:00,2645,-60
2025-06-27 12:15:00,2680,-63
2025-06-27 12:20:00,2640,-51
2025-06-27 12:25:00,2675,-75
2025-06-27 12:30:00,2645,-60
2025-06-27 12:35:00,2630,-46
2025-06-27 12:40:00,2645,-39
2025-06-27 12:45:00,2640,-57
2025-06-27 12:50:00,2675,-38
2025-06-27 12:55:00,2625,-66
2025-06-27 13:00:00,2655,-37
2025-06-27 13:05:00,2620,-53
2025-06-27 13:10:00,2700,-44
2025-06-27 13:15:00,2640,-49
2025-06-27 13:20:00,2635,-39
2025-06-27 13:25:00,2630,-75
2025-06-27 13:30:00,2660,-54
2025-06-27 13:35:00,2690,-44
2025-06-27 13:40:00,2700,-53
2025-06-27 13:45:00,2655,-67
2025-06-27 13:50:00,2700,-45
2025-06-27 13:55:00,2635,-55
