номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 11:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 11:50:00,2665,-59
2025-07-03 11:55:00,2635,-37
2025-07-03 12:00:00,2645,-49
2025-07-03 12:05:00,2695,-52
2025-07-03 12:10:00,2665,-45
2025-07-03 12:15:00,2650,-43
2025-07-03 12:20:00,2630,-60
2025-07-03 12:25:00,2645,-58
2025-07-03 12:30:00,2605,-70
2025-07-03 12:35:00,2600,-69
2025-07-03 12:40:00,2605,-72
2025-07-03 12:45:00,2680,-61
2025-07-03 12:50:00,2630,-58
2025-07-03 12:55:00,2700,-40
2025-07-03 13:00:00,2630,-37
2025-07-03 13:05:00,2655,-56
2025-07-03 13:10:00,2615,-57
2025-07-03 13:15:00,2665,-56
2025-07-03 13:20:00,2685,-75
2025-07-03 13:25:00,2680,-37
2025-07-03 13:30:00,2600,-73
2025-07-03 13:35:00,2675,-50
2025-07-03 13:40:00,2660,-40
2025-07-03 13:45:00,2610,-58
