номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 14:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 14:10:00,2460,-71
2025-06-25 14:15:00,2485,-41
2025-06-25 14:20:00,2485,-51
2025-06-25 14:25:00,2495,-61
2025-06-25 14:30:00,2445,-62
2025-06-25 14:35:00,2400,-67
2025-06-25 14:40:00,2440,-56
2025-06-25 14:45:00,2420,-50
2025-06-25 14:50:00,2485,-44
2025-06-25 14:55:00,2420,-38
2025-06-25 15:00:00,2420,-71
2025-06-25 15:05:00,2470,-37
2025-06-25 15:10:00,2465,-36
2025-06-25 15:15:00,2480,-43
2025-06-25 15:20:00,2435,-44
2025-06-25 15:25:00,2475,-37
2025-06-25 15:30:00,2410,-63
2025-06-25 15:35:00,2410,-64
2025-06-25 15:40:00,2420,-58
2025-06-25 15:45:00,2460,-53
2025-06-25 15:50:00,2470,-70
2025-06-25 15:55:00,2430,-58
2025-06-25 16:00:00,2465,-57
2025-06-25 16:05:00,2405,-61
