номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 01:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 01:10:00,2405,-43
2025-06-28 01:15:00,2420,-55
2025-06-28 01:20:00,2450,-53
2025-06-28 01:25:00,2405,-43
2025-06-28 01:30:00,2410,-49
2025-06-28 01:35:00,2425,-51
2025-06-28 01:40:00,2455,-54
2025-06-28 01:45:00,2455,-54
2025-06-28 01:50:00,2425,-42
2025-06-28 01:55:00,2400,-63
2025-06-28 02:00:00,2415,-46
2025-06-28 02:05:00,2500,-50
2025-06-28 02:10:00,2410,-51
2025-06-28 02:15:00,2470,-41
2025-06-28 02:20:00,2450,-41
2025-06-28 02:25:00,2485,-46
2025-06-28 02:30:00,2495,-60
2025-06-28 02:35:00,2445,-51
2025-06-28 02:40:00,2460,-44
2025-06-28 02:45:00,2495,-58
2025-06-28 02:50:00,2500,-63
2025-06-28 02:55:00,2440,-56
2025-06-28 03:00:00,2470,-52
2025-06-28 03:05:00,2495,-45
