номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 15:50:00,2585,-69
2025-07-03 15:55:00,2580,-42
2025-07-03 16:00:00,2500,-41
2025-07-03 16:05:00,2585,-60
2025-07-03 16:10:00,2600,-51
2025-07-03 16:15:00,2555,-72
2025-07-03 16:20:00,2545,-68
2025-07-03 16:25:00,2540,-63
2025-07-03 16:30:00,2510,-45
2025-07-03 16:35:00,2500,-64
2025-07-03 16:40:00,2520,-47
2025-07-03 16:45:00,2570,-64
2025-07-03 16:50:00,2550,-69
2025-07-03 16:55:00,2570,-42
2025-07-03 17:00:00,2575,-44
2025-07-03 17:05:00,2555,-65
2025-07-03 17:10:00,2525,-41
2025-07-03 17:15:00,2540,-58
2025-07-03 17:20:00,2580,-49
2025-07-03 17:25:00,2505,-73
2025-07-03 17:30:00,2545,-70
2025-07-03 17:35:00,2580,-65
2025-07-03 17:40:00,2550,-56
2025-07-03 17:45:00,2560,-73
