номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 23:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 23:50:00,2455,-69
2025-06-26 23:55:00,2490,-66
2025-06-27 00:00:00,2440,-53
2025-06-27 00:05:00,2450,-42
2025-06-27 00:10:00,2500,-58
2025-06-27 00:15:00,2475,-40
2025-06-27 00:20:00,2475,-46
2025-06-27 00:25:00,2400,-39
2025-06-27 00:30:00,2440,-39
2025-06-27 00:35:00,2410,-53
2025-06-27 00:40:00,2410,-72
2025-06-27 00:45:00,2490,-43
2025-06-27 00:50:00,2475,-52
2025-06-27 00:55:00,2440,-55
2025-06-27 01:00:00,2435,-72
2025-06-27 01:05:00,2445,-75
2025-06-27 01:10:00,2455,-67
2025-06-27 01:15:00,2430,-71
2025-06-27 01:20:00,2405,-61
2025-06-27 01:25:00,2450,-74
2025-06-27 01:30:00,2440,-59
2025-06-27 01:35:00,2430,-69
2025-06-27 01:40:00,2405,-61
2025-06-27 01:45:00,2450,-45
