номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 18:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 18:00:00,2400,-75
2025-06-25 18:05:00,2460,-52
2025-06-25 18:10:00,2500,-70
2025-06-25 18:15:00,2440,-36
2025-06-25 18:20:00,2450,-74
2025-06-25 18:25:00,2425,-72
2025-06-25 18:30:00,2400,-49
2025-06-25 18:35:00,2425,-63
2025-06-25 18:40:00,2470,-67
2025-06-25 18:45:00,2425,-42
2025-06-25 18:50:00,2425,-41
2025-06-25 18:55:00,2415,-37
2025-06-25 19:00:00,2420,-41
2025-06-25 19:05:00,2475,-68
2025-06-25 19:10:00,2415,-73
2025-06-25 19:15:00,2455,-46
2025-06-25 19:20:00,2465,-38
2025-06-25 19:25:00,2440,-48
2025-06-25 19:30:00,2435,-74
2025-06-25 19:35:00,2420,-45
2025-06-25 19:40:00,2440,-64
2025-06-25 19:45:00,2485,-59
2025-06-25 19:50:00,2470,-48
2025-06-25 19:55:00,2420,-44
