номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 14:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 14:10:00,2580,-57
2025-06-28 14:15:00,2585,-40
2025-06-28 14:20:00,2555,-48
2025-06-28 14:25:00,2555,-45
2025-06-28 14:30:00,2550,-42
2025-06-28 14:35:00,2575,-58
2025-06-28 14:40:00,2510,-49
2025-06-28 14:45:00,2530,-69
2025-06-28 14:50:00,2550,-75
2025-06-28 14:55:00,2500,-58
2025-06-28 15:00:00,2520,-53
2025-06-28 15:05:00,2565,-39
2025-06-28 15:10:00,2550,-61
2025-06-28 15:15:00,2570,-55
2025-06-28 15:20:00,2510,-45
2025-06-28 15:25:00,2595,-61
2025-06-28 15:30:00,2595,-64
2025-06-28 15:35:00,2535,-63
2025-06-28 15:40:00,2550,-72
2025-06-28 15:45:00,2585,-38
2025-06-28 15:50:00,2520,-54
2025-06-28 15:55:00,2565,-63
2025-06-28 16:00:00,2585,-70
2025-06-28 16:05:00,2515,-38
