номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 18:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 18:40:00,2505,-56
2025-07-02 18:45:00,2590,-35
2025-07-02 18:50:00,2560,-37
2025-07-02 18:55:00,2560,-61
2025-07-02 19:00:00,2560,-44
2025-07-02 19:05:00,2500,-62
2025-07-02 19:10:00,2555,-47
2025-07-02 19:15:00,2505,-69
2025-07-02 19:20:00,2525,-54
2025-07-02 19:25:00,2560,-69
2025-07-02 19:30:00,2515,-67
2025-07-02 19:35:00,2580,-67
2025-07-02 19:40:00,2555,-62
2025-07-02 19:45:00,2560,-48
2025-07-02 19:50:00,2565,-48
2025-07-02 19:55:00,2585,-62
2025-07-02 20:00:00,2535,-53
2025-07-02 20:05:00,2550,-42
2025-07-02 20:10:00,2540,-63
2025-07-02 20:15:00,2530,-35
2025-07-02 20:20:00,2505,-67
2025-07-02 20:25:00,2565,-45
2025-07-02 20:30:00,2585,-74
2025-07-02 20:35:00,2565,-50
