номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 12:40:00,2690,-65
2025-06-28 12:45:00,2670,-57
2025-06-28 12:50:00,2640,-47
2025-06-28 12:55:00,2605,-39
2025-06-28 13:00:00,2645,-39
2025-06-28 13:05:00,2630,-66
2025-06-28 13:10:00,2675,-42
2025-06-28 13:15:00,2690,-51
2025-06-28 13:20:00,2625,-69
2025-06-28 13:25:00,2615,-39
2025-06-28 13:30:00,2650,-41
2025-06-28 13:35:00,2675,-53
2025-06-28 13:40:00,2685,-63
2025-06-28 13:45:00,2625,-41
2025-06-28 13:50:00,2610,-59
2025-06-28 13:55:00,2650,-35
2025-06-28 14:00:00,2655,-71
2025-06-28 14:05:00,2700,-73
2025-06-28 14:10:00,2625,-36
2025-06-28 14:15:00,2655,-66
2025-06-28 14:20:00,2665,-66
2025-06-28 14:25:00,2650,-69
2025-06-28 14:30:00,2695,-69
2025-06-28 14:35:00,2670,-47
