номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 00:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 00:40:00,2690,-57
2025-07-02 00:45:00,2650,-75
2025-07-02 00:50:00,2690,-62
2025-07-02 00:55:00,2700,-51
2025-07-02 01:00:00,2680,-53
2025-07-02 01:05:00,2650,-68
2025-07-02 01:10:00,2700,-60
2025-07-02 01:15:00,2600,-53
2025-07-02 01:20:00,2675,-67
2025-07-02 01:25:00,2670,-69
2025-07-02 01:30:00,2700,-47
2025-07-02 01:35:00,2660,-35
2025-07-02 01:40:00,2660,-52
2025-07-02 01:45:00,2675,-62
2025-07-02 01:50:00,2675,-69
2025-07-02 01:55:00,2625,-53
2025-07-02 02:00:00,2610,-50
2025-07-02 02:05:00,2645,-55
2025-07-02 02:10:00,2685,-44
2025-07-02 02:15:00,2605,-67
2025-07-02 02:20:00,2690,-72
2025-07-02 02:25:00,2605,-48
2025-07-02 02:30:00,2675,-62
2025-07-02 02:35:00,2615,-56
