номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 09:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 09:10:00,2530,-36
2025-06-26 09:15:00,2580,-40
2025-06-26 09:20:00,2505,-67
2025-06-26 09:25:00,2580,-75
2025-06-26 09:30:00,2555,-69
2025-06-26 09:35:00,2565,-42
2025-06-26 09:40:00,2545,-37
2025-06-26 09:45:00,2510,-50
2025-06-26 09:50:00,2515,-49
2025-06-26 09:55:00,2515,-35
2025-06-26 10:00:00,2555,-75
2025-06-26 10:05:00,2555,-56
2025-06-26 10:10:00,2500,-51
2025-06-26 10:15:00,2555,-58
2025-06-26 10:20:00,2585,-38
2025-06-26 10:25:00,2545,-69
2025-06-26 10:30:00,2560,-56
2025-06-26 10:35:00,2545,-61
2025-06-26 10:40:00,2515,-49
2025-06-26 10:45:00,2585,-74
2025-06-26 10:50:00,2580,-56
2025-06-26 10:55:00,2590,-44
2025-06-26 11:00:00,2540,-59
2025-06-26 11:05:00,2540,-49
