номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 03:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 03:10:00,2545,-69
2025-07-02 03:15:00,2550,-48
2025-07-02 03:20:00,2515,-75
2025-07-02 03:25:00,2530,-36
2025-07-02 03:30:00,2600,-42
2025-07-02 03:35:00,2535,-75
2025-07-02 03:40:00,2600,-53
2025-07-02 03:45:00,2525,-64
2025-07-02 03:50:00,2600,-55
2025-07-02 03:55:00,2515,-48
2025-07-02 04:00:00,2560,-53
2025-07-02 04:05:00,2600,-72
2025-07-02 04:10:00,2550,-61
2025-07-02 04:15:00,2555,-53
2025-07-02 04:20:00,2520,-62
2025-07-02 04:25:00,2500,-61
2025-07-02 04:30:00,2560,-55
2025-07-02 04:35:00,2565,-54
2025-07-02 04:40:00,2570,-68
2025-07-02 04:45:00,2500,-67
2025-07-02 04:50:00,2540,-52
2025-07-02 04:55:00,2525,-39
2025-07-02 05:00:00,2525,-74
2025-07-02 05:05:00,2600,-48
