номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 06:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 06:30:00,2635,-59
2025-07-04 06:35:00,2655,-52
2025-07-04 06:40:00,2630,-65
2025-07-04 06:45:00,2700,-39
2025-07-04 06:50:00,2625,-48
2025-07-04 06:55:00,2695,-74
2025-07-04 07:00:00,2650,-65
2025-07-04 07:05:00,2630,-57
2025-07-04 07:10:00,2600,-35
2025-07-04 07:15:00,2600,-68
2025-07-04 07:20:00,2655,-66
2025-07-04 07:25:00,2645,-70
2025-07-04 07:30:00,2655,-60
2025-07-04 07:35:00,2655,-73
2025-07-04 07:40:00,2665,-45
2025-07-04 07:45:00,2640,-53
2025-07-04 07:50:00,2675,-59
2025-07-04 07:55:00,2680,-45
2025-07-04 08:00:00,2690,-74
2025-07-04 08:05:00,2615,-45
2025-07-04 08:10:00,2620,-71
2025-07-04 08:15:00,2610,-71
2025-07-04 08:20:00,2660,-39
2025-07-04 08:25:00,2625,-48
