номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 11:10:00,2505,-69
2025-07-02 11:15:00,2600,-64
2025-07-02 11:20:00,2600,-44
2025-07-02 11:25:00,2585,-42
2025-07-02 11:30:00,2575,-48
2025-07-02 11:35:00,2575,-54
2025-07-02 11:40:00,2520,-56
2025-07-02 11:45:00,2600,-44
2025-07-02 11:50:00,2535,-71
2025-07-02 11:55:00,2520,-49
2025-07-02 12:00:00,2505,-43
2025-07-02 12:05:00,2505,-39
2025-07-02 12:10:00,2595,-57
2025-07-02 12:15:00,2530,-48
2025-07-02 12:20:00,2500,-75
2025-07-02 12:25:00,2545,-72
2025-07-02 12:30:00,2505,-72
2025-07-02 12:35:00,2540,-65
2025-07-02 12:40:00,2500,-59
2025-07-02 12:45:00,2500,-68
2025-07-02 12:50:00,2535,-50
2025-07-02 12:55:00,2540,-56
2025-07-02 13:00:00,2565,-66
2025-07-02 13:05:00,2525,-57
