номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 15:20:00,2470,-52
2025-07-03 15:25:00,2455,-55
2025-07-03 15:30:00,2455,-61
2025-07-03 15:35:00,2470,-72
2025-07-03 15:40:00,2445,-36
2025-07-03 15:45:00,2490,-74
2025-07-03 15:50:00,2415,-48
2025-07-03 15:55:00,2405,-36
2025-07-03 16:00:00,2470,-71
2025-07-03 16:05:00,2485,-41
2025-07-03 16:10:00,2500,-48
2025-07-03 16:15:00,2475,-46
2025-07-03 16:20:00,2480,-72
2025-07-03 16:25:00,2410,-49
2025-07-03 16:30:00,2405,-43
2025-07-03 16:35:00,2470,-69
2025-07-03 16:40:00,2420,-64
2025-07-03 16:45:00,2485,-50
2025-07-03 16:50:00,2465,-64
2025-07-03 16:55:00,2435,-41
2025-07-03 17:00:00,2420,-60
2025-07-03 17:05:00,2465,-46
2025-07-03 17:10:00,2425,-51
2025-07-03 17:15:00,2415,-54
