номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 00:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 00:30:00,2480,-65
2025-06-26 00:35:00,2410,-48
2025-06-26 00:40:00,2450,-69
2025-06-26 00:45:00,2450,-45
2025-06-26 00:50:00,2415,-69
2025-06-26 00:55:00,2465,-58
2025-06-26 01:00:00,2405,-44
2025-06-26 01:05:00,2400,-69
2025-06-26 01:10:00,2420,-61
2025-06-26 01:15:00,2490,-56
2025-06-26 01:20:00,2475,-37
2025-06-26 01:25:00,2445,-63
2025-06-26 01:30:00,2495,-56
2025-06-26 01:35:00,2435,-43
2025-06-26 01:40:00,2405,-50
2025-06-26 01:45:00,2430,-48
2025-06-26 01:50:00,2460,-35
2025-06-26 01:55:00,2400,-53
2025-06-26 02:00:00,2410,-71
2025-06-26 02:05:00,2410,-73
2025-06-26 02:10:00,2420,-45
2025-06-26 02:15:00,2460,-62
2025-06-26 02:20:00,2400,-59
2025-06-26 02:25:00,2415,-37
