номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 08:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 08:30:00,2415,-40
2025-06-25 08:35:00,2430,-39
2025-06-25 08:40:00,2465,-64
2025-06-25 08:45:00,2410,-40
2025-06-25 08:50:00,2475,-52
2025-06-25 08:55:00,2405,-45
2025-06-25 09:00:00,2445,-53
2025-06-25 09:05:00,2480,-64
2025-06-25 09:10:00,2470,-53
2025-06-25 09:15:00,2495,-73
2025-06-25 09:20:00,2405,-63
2025-06-25 09:25:00,2410,-67
2025-06-25 09:30:00,2490,-53
2025-06-25 09:35:00,2440,-39
2025-06-25 09:40:00,2435,-45
2025-06-25 09:45:00,2400,-44
2025-06-25 09:50:00,2495,-54
2025-06-25 09:55:00,2410,-72
2025-06-25 10:00:00,2470,-56
2025-06-25 10:05:00,2405,-73
2025-06-25 10:10:00,2410,-56
2025-06-25 10:15:00,2410,-49
2025-06-25 10:20:00,2490,-38
2025-06-25 10:25:00,2410,-48
