номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 23:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 23:20:00,2655,-69
2025-06-26 23:25:00,2625,-60
2025-06-26 23:30:00,2610,-40
2025-06-26 23:35:00,2615,-59
2025-06-26 23:40:00,2635,-46
2025-06-26 23:45:00,2635,-57
2025-06-26 23:50:00,2610,-36
2025-06-26 23:55:00,2700,-73
2025-06-27 00:00:00,2685,-63
2025-06-27 00:05:00,2600,-54
2025-06-27 00:10:00,2680,-39
2025-06-27 00:15:00,2665,-67
2025-06-27 00:20:00,2635,-53
2025-06-27 00:25:00,2635,-72
2025-06-27 00:30:00,2650,-37
2025-06-27 00:35:00,2665,-44
2025-06-27 00:40:00,2690,-66
2025-06-27 00:45:00,2655,-63
2025-06-27 00:50:00,2625,-47
2025-06-27 00:55:00,2680,-43
2025-06-27 01:00:00,2665,-42
2025-06-27 01:05:00,2655,-47
2025-06-27 01:10:00,2630,-61
2025-06-27 01:15:00,2690,-60
