номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 12:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 12:10:00,2545,-46
2025-06-29 12:15:00,2525,-47
2025-06-29 12:20:00,2565,-55
2025-06-29 12:25:00,2520,-61
2025-06-29 12:30:00,2545,-54
2025-06-29 12:35:00,2590,-48
2025-06-29 12:40:00,2525,-72
2025-06-29 12:45:00,2525,-71
2025-06-29 12:50:00,2505,-53
2025-06-29 12:55:00,2515,-56
2025-06-29 13:00:00,2555,-38
2025-06-29 13:05:00,2500,-46
2025-06-29 13:10:00,2520,-38
2025-06-29 13:15:00,2540,-69
2025-06-29 13:20:00,2530,-48
2025-06-29 13:25:00,2500,-55
2025-06-29 13:30:00,2575,-68
2025-06-29 13:35:00,2545,-61
2025-06-29 13:40:00,2510,-35
2025-06-29 13:45:00,2500,-65
2025-06-29 13:50:00,2565,-47
2025-06-29 13:55:00,2570,-45
2025-06-29 14:00:00,2590,-39
2025-06-29 14:05:00,2500,-48
