номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 14:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 14:00:00,2540,-49
2025-06-30 14:05:00,2555,-45
2025-06-30 14:10:00,2555,-36
2025-06-30 14:15:00,2565,-64
2025-06-30 14:20:00,2535,-47
2025-06-30 14:25:00,2565,-45
2025-06-30 14:30:00,2535,-58
2025-06-30 14:35:00,2525,-51
2025-06-30 14:40:00,2565,-74
2025-06-30 14:45:00,2600,-64
2025-06-30 14:50:00,2600,-61
2025-06-30 14:55:00,2545,-58
2025-06-30 15:00:00,2590,-46
2025-06-30 15:05:00,2570,-40
2025-06-30 15:10:00,2500,-57
2025-06-30 15:15:00,2555,-38
2025-06-30 15:20:00,2505,-69
2025-06-30 15:25:00,2575,-65
2025-06-30 15:30:00,2505,-60
2025-06-30 15:35:00,2575,-38
2025-06-30 15:40:00,2595,-43
2025-06-30 15:45:00,2565,-53
2025-06-30 15:50:00,2565,-38
2025-06-30 15:55:00,2555,-74
