номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 09:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 09:40:00,2665,-35
2025-06-25 09:45:00,2635,-47
2025-06-25 09:50:00,2660,-62
2025-06-25 09:55:00,2690,-53
2025-06-25 10:00:00,2620,-66
2025-06-25 10:05:00,2610,-42
2025-06-25 10:10:00,2675,-35
2025-06-25 10:15:00,2640,-35
2025-06-25 10:20:00,2655,-73
2025-06-25 10:25:00,2630,-51
2025-06-25 10:30:00,2675,-59
2025-06-25 10:35:00,2645,-38
2025-06-25 10:40:00,2690,-40
2025-06-25 10:45:00,2615,-67
2025-06-25 10:50:00,2685,-56
2025-06-25 10:55:00,2635,-74
2025-06-25 11:00:00,2605,-72
2025-06-25 11:05:00,2615,-45
2025-06-25 11:10:00,2665,-57
2025-06-25 11:15:00,2670,-62
2025-06-25 11:20:00,2695,-45
2025-06-25 11:25:00,2650,-70
2025-06-25 11:30:00,2670,-40
2025-06-25 11:35:00,2600,-66
