номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 20:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 20:40:00,2405,-52
2025-07-01 20:45:00,2400,-38
2025-07-01 20:50:00,2470,-40
2025-07-01 20:55:00,2500,-55
2025-07-01 21:00:00,2425,-39
2025-07-01 21:05:00,2400,-37
2025-07-01 21:10:00,2440,-66
2025-07-01 21:15:00,2490,-51
2025-07-01 21:20:00,2435,-36
2025-07-01 21:25:00,2420,-56
2025-07-01 21:30:00,2460,-52
2025-07-01 21:35:00,2455,-37
2025-07-01 21:40:00,2435,-46
2025-07-01 21:45:00,2445,-43
2025-07-01 21:50:00,2435,-73
2025-07-01 21:55:00,2425,-75
2025-07-01 22:00:00,2475,-75
2025-07-01 22:05:00,2425,-55
2025-07-01 22:10:00,2490,-55
2025-07-01 22:15:00,2455,-41
2025-07-01 22:20:00,2430,-52
2025-07-01 22:25:00,2495,-63
2025-07-01 22:30:00,2405,-62
2025-07-01 22:35:00,2420,-66
