номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 18:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 18:00:00,2670,-47
2025-06-26 18:05:00,2615,-70
2025-06-26 18:10:00,2635,-52
2025-06-26 18:15:00,2685,-44
2025-06-26 18:20:00,2695,-50
2025-06-26 18:25:00,2605,-55
2025-06-26 18:30:00,2700,-59
2025-06-26 18:35:00,2655,-56
2025-06-26 18:40:00,2605,-49
2025-06-26 18:45:00,2670,-72
2025-06-26 18:50:00,2680,-35
2025-06-26 18:55:00,2610,-59
2025-06-26 19:00:00,2620,-47
2025-06-26 19:05:00,2620,-48
2025-06-26 19:10:00,2685,-45
2025-06-26 19:15:00,2660,-58
2025-06-26 19:20:00,2615,-43
2025-06-26 19:25:00,2690,-41
2025-06-26 19:30:00,2610,-71
2025-06-26 19:35:00,2690,-74
2025-06-26 19:40:00,2600,-48
2025-06-26 19:45:00,2620,-71
2025-06-26 19:50:00,2695,-46
2025-06-26 19:55:00,2680,-71
