номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 11:20:00,2615,-49
2025-07-02 11:25:00,2680,-65
2025-07-02 11:30:00,2620,-60
2025-07-02 11:35:00,2665,-65
2025-07-02 11:40:00,2645,-36
2025-07-02 11:45:00,2620,-60
2025-07-02 11:50:00,2635,-68
2025-07-02 11:55:00,2655,-55
2025-07-02 12:00:00,2700,-43
2025-07-02 12:05:00,2685,-39
2025-07-02 12:10:00,2615,-63
2025-07-02 12:15:00,2630,-36
2025-07-02 12:20:00,2645,-68
2025-07-02 12:25:00,2605,-37
2025-07-02 12:30:00,2625,-62
2025-07-02 12:35:00,2645,-70
2025-07-02 12:40:00,2660,-45
2025-07-02 12:45:00,2625,-64
2025-07-02 12:50:00,2645,-46
2025-07-02 12:55:00,2680,-50
2025-07-02 13:00:00,2675,-73
2025-07-02 13:05:00,2625,-74
2025-07-02 13:10:00,2685,-71
2025-07-02 13:15:00,2680,-60
