номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 08:20:00,2690,-73
2025-06-27 08:25:00,2605,-63
2025-06-27 08:30:00,2665,-42
2025-06-27 08:35:00,2685,-52
2025-06-27 08:40:00,2700,-65
2025-06-27 08:45:00,2650,-63
2025-06-27 08:50:00,2645,-48
2025-06-27 08:55:00,2685,-43
2025-06-27 09:00:00,2690,-36
2025-06-27 09:05:00,2615,-39
2025-06-27 09:10:00,2630,-71
2025-06-27 09:15:00,2675,-75
2025-06-27 09:20:00,2610,-58
2025-06-27 09:25:00,2600,-65
2025-06-27 09:30:00,2635,-75
2025-06-27 09:35:00,2615,-66
2025-06-27 09:40:00,2660,-69
2025-06-27 09:45:00,2680,-35
2025-06-27 09:50:00,2680,-46
2025-06-27 09:55:00,2670,-41
2025-06-27 10:00:00,2670,-51
2025-06-27 10:05:00,2605,-46
2025-06-27 10:10:00,2630,-74
2025-06-27 10:15:00,2670,-62
