номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 15:00:00,2475,-52
2025-07-03 15:05:00,2470,-74
2025-07-03 15:10:00,2445,-66
2025-07-03 15:15:00,2485,-67
2025-07-03 15:20:00,2440,-58
2025-07-03 15:25:00,2470,-41
2025-07-03 15:30:00,2500,-62
2025-07-03 15:35:00,2460,-48
2025-07-03 15:40:00,2425,-65
2025-07-03 15:45:00,2420,-70
2025-07-03 15:50:00,2455,-67
2025-07-03 15:55:00,2485,-53
2025-07-03 16:00:00,2460,-58
2025-07-03 16:05:00,2475,-62
2025-07-03 16:10:00,2445,-64
2025-07-03 16:15:00,2440,-72
2025-07-03 16:20:00,2450,-62
2025-07-03 16:25:00,2445,-59
2025-07-03 16:30:00,2465,-75
2025-07-03 16:35:00,2435,-65
2025-07-03 16:40:00,2485,-59
2025-07-03 16:45:00,2500,-64
2025-07-03 16:50:00,2430,-58
2025-07-03 16:55:00,2410,-70
