номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 06:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 06:00:00,2540,-64
2025-07-04 06:05:00,2525,-53
2025-07-04 06:10:00,2535,-43
2025-07-04 06:15:00,2565,-38
2025-07-04 06:20:00,2505,-49
2025-07-04 06:25:00,2575,-48
2025-07-04 06:30:00,2600,-72
2025-07-04 06:35:00,2515,-44
2025-07-04 06:40:00,2580,-73
2025-07-04 06:45:00,2515,-54
2025-07-04 06:50:00,2530,-68
2025-07-04 06:55:00,2585,-41
2025-07-04 07:00:00,2595,-62
2025-07-04 07:05:00,2570,-39
2025-07-04 07:10:00,2585,-69
2025-07-04 07:15:00,2570,-46
2025-07-04 07:20:00,2510,-57
2025-07-04 07:25:00,2520,-46
2025-07-04 07:30:00,2580,-41
2025-07-04 07:35:00,2595,-53
2025-07-04 07:40:00,2540,-60
2025-07-04 07:45:00,2500,-41
2025-07-04 07:50:00,2595,-41
2025-07-04 07:55:00,2585,-41
