номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 07:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 07:30:00,2600,-74
2025-06-29 07:35:00,2685,-40
2025-06-29 07:40:00,2605,-41
2025-06-29 07:45:00,2605,-70
2025-06-29 07:50:00,2645,-57
2025-06-29 07:55:00,2610,-69
2025-06-29 08:00:00,2615,-68
2025-06-29 08:05:00,2630,-73
2025-06-29 08:10:00,2625,-56
2025-06-29 08:15:00,2685,-49
2025-06-29 08:20:00,2685,-67
2025-06-29 08:25:00,2680,-55
2025-06-29 08:30:00,2655,-59
2025-06-29 08:35:00,2600,-61
2025-06-29 08:40:00,2610,-75
2025-06-29 08:45:00,2620,-60
2025-06-29 08:50:00,2660,-61
2025-06-29 08:55:00,2685,-52
2025-06-29 09:00:00,2695,-47
2025-06-29 09:05:00,2675,-58
2025-06-29 09:10:00,2690,-53
2025-06-29 09:15:00,2685,-36
2025-06-29 09:20:00,2665,-38
2025-06-29 09:25:00,2615,-68
