номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 09:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 09:20:00,2685,-43
2025-06-29 09:25:00,2620,-58
2025-06-29 09:30:00,2615,-43
2025-06-29 09:35:00,2675,-52
2025-06-29 09:40:00,2670,-53
2025-06-29 09:45:00,2645,-59
2025-06-29 09:50:00,2615,-46
2025-06-29 09:55:00,2655,-62
2025-06-29 10:00:00,2605,-56
2025-06-29 10:05:00,2665,-42
2025-06-29 10:10:00,2600,-48
2025-06-29 10:15:00,2675,-54
2025-06-29 10:20:00,2600,-57
2025-06-29 10:25:00,2655,-63
2025-06-29 10:30:00,2600,-39
2025-06-29 10:35:00,2650,-54
2025-06-29 10:40:00,2600,-35
2025-06-29 10:45:00,2640,-55
2025-06-29 10:50:00,2640,-41
2025-06-29 10:55:00,2605,-69
2025-06-29 11:00:00,2600,-73
2025-06-29 11:05:00,2620,-46
2025-06-29 11:10:00,2620,-74
2025-06-29 11:15:00,2630,-55
