номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 18:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 18:20:00,2455,-41
2025-07-02 18:25:00,2465,-39
2025-07-02 18:30:00,2450,-46
2025-07-02 18:35:00,2435,-70
2025-07-02 18:40:00,2480,-47
2025-07-02 18:45:00,2410,-52
2025-07-02 18:50:00,2400,-70
2025-07-02 18:55:00,2415,-43
2025-07-02 19:00:00,2490,-49
2025-07-02 19:05:00,2480,-55
2025-07-02 19:10:00,2425,-66
2025-07-02 19:15:00,2405,-44
2025-07-02 19:20:00,2425,-54
2025-07-02 19:25:00,2400,-57
2025-07-02 19:30:00,2430,-71
2025-07-02 19:35:00,2495,-63
2025-07-02 19:40:00,2450,-56
2025-07-02 19:45:00,2455,-68
2025-07-02 19:50:00,2405,-72
2025-07-02 19:55:00,2400,-47
2025-07-02 20:00:00,2485,-42
2025-07-02 20:05:00,2410,-49
2025-07-02 20:10:00,2405,-71
2025-07-02 20:15:00,2445,-70
