номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 06:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 06:10:00,2610,-43
2025-07-02 06:15:00,2640,-57
2025-07-02 06:20:00,2690,-65
2025-07-02 06:25:00,2690,-67
2025-07-02 06:30:00,2600,-57
2025-07-02 06:35:00,2650,-69
2025-07-02 06:40:00,2635,-53
2025-07-02 06:45:00,2630,-53
2025-07-02 06:50:00,2600,-56
2025-07-02 06:55:00,2625,-60
2025-07-02 07:00:00,2645,-47
2025-07-02 07:05:00,2660,-73
2025-07-02 07:10:00,2625,-71
2025-07-02 07:15:00,2665,-70
2025-07-02 07:20:00,2670,-50
2025-07-02 07:25:00,2620,-46
2025-07-02 07:30:00,2690,-35
2025-07-02 07:35:00,2630,-71
2025-07-02 07:40:00,2620,-72
2025-07-02 07:45:00,2700,-44
2025-07-02 07:50:00,2660,-38
2025-07-02 07:55:00,2615,-54
2025-07-02 08:00:00,2655,-47
2025-07-02 08:05:00,2700,-67
