номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 17:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 17:00:00,2605,-68
2025-06-29 17:05:00,2600,-47
2025-06-29 17:10:00,2650,-51
2025-06-29 17:15:00,2620,-39
2025-06-29 17:20:00,2690,-37
2025-06-29 17:25:00,2655,-74
2025-06-29 17:30:00,2625,-60
2025-06-29 17:35:00,2615,-43
2025-06-29 17:40:00,2600,-42
2025-06-29 17:45:00,2700,-45
2025-06-29 17:50:00,2630,-62
2025-06-29 17:55:00,2685,-56
2025-06-29 18:00:00,2695,-41
2025-06-29 18:05:00,2635,-39
2025-06-29 18:10:00,2610,-61
2025-06-29 18:15:00,2695,-73
2025-06-29 18:20:00,2620,-41
2025-06-29 18:25:00,2645,-37
2025-06-29 18:30:00,2605,-44
2025-06-29 18:35:00,2620,-60
2025-06-29 18:40:00,2615,-44
2025-06-29 18:45:00,2675,-75
2025-06-29 18:50:00,2620,-37
2025-06-29 18:55:00,2620,-38
