номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 08:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 08:40:00,2670,-75
2025-07-03 08:45:00,2655,-73
2025-07-03 08:50:00,2625,-41
2025-07-03 08:55:00,2675,-75
2025-07-03 09:00:00,2690,-68
2025-07-03 09:05:00,2645,-51
2025-07-03 09:10:00,2660,-40
2025-07-03 09:15:00,2660,-58
2025-07-03 09:20:00,2620,-73
2025-07-03 09:25:00,2690,-53
2025-07-03 09:30:00,2675,-46
2025-07-03 09:35:00,2690,-67
2025-07-03 09:40:00,2615,-45
2025-07-03 09:45:00,2610,-74
2025-07-03 09:50:00,2620,-49
2025-07-03 09:55:00,2680,-39
2025-07-03 10:00:00,2635,-41
2025-07-03 10:05:00,2670,-46
2025-07-03 10:10:00,2700,-48
2025-07-03 10:15:00,2655,-59
2025-07-03 10:20:00,2600,-58
2025-07-03 10:25:00,2610,-75
2025-07-03 10:30:00,2670,-54
2025-07-03 10:35:00,2650,-71
