номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 21:20:00,2405,-35
2025-07-02 21:25:00,2475,-47
2025-07-02 21:30:00,2455,-51
2025-07-02 21:35:00,2420,-58
2025-07-02 21:40:00,2500,-37
2025-07-02 21:45:00,2465,-58
2025-07-02 21:50:00,2405,-37
2025-07-02 21:55:00,2480,-41
2025-07-02 22:00:00,2485,-70
2025-07-02 22:05:00,2475,-37
2025-07-02 22:10:00,2470,-71
2025-07-02 22:15:00,2480,-52
2025-07-02 22:20:00,2435,-73
2025-07-02 22:25:00,2445,-75
2025-07-02 22:30:00,2445,-55
2025-07-02 22:35:00,2490,-40
2025-07-02 22:40:00,2490,-70
2025-07-02 22:45:00,2450,-68
2025-07-02 22:50:00,2420,-48
2025-07-02 22:55:00,2430,-41
2025-07-02 23:00:00,2465,-73
2025-07-02 23:05:00,2400,-50
2025-07-02 23:10:00,2425,-60
2025-07-02 23:15:00,2470,-35
