номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 12:30:00,2575,-56
2025-06-28 12:35:00,2600,-52
2025-06-28 12:40:00,2530,-42
2025-06-28 12:45:00,2570,-57
2025-06-28 12:50:00,2520,-49
2025-06-28 12:55:00,2600,-44
2025-06-28 13:00:00,2540,-67
2025-06-28 13:05:00,2530,-73
2025-06-28 13:10:00,2545,-60
2025-06-28 13:15:00,2575,-41
2025-06-28 13:20:00,2585,-44
2025-06-28 13:25:00,2545,-74
2025-06-28 13:30:00,2595,-58
2025-06-28 13:35:00,2540,-50
2025-06-28 13:40:00,2540,-40
2025-06-28 13:45:00,2540,-52
2025-06-28 13:50:00,2555,-59
2025-06-28 13:55:00,2575,-48
2025-06-28 14:00:00,2500,-71
2025-06-28 14:05:00,2515,-41
2025-06-28 14:10:00,2595,-62
2025-06-28 14:15:00,2550,-48
2025-06-28 14:20:00,2595,-65
2025-06-28 14:25:00,2510,-64
