номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 20:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 20:30:00,2530,-57
2025-06-25 20:35:00,2600,-61
2025-06-25 20:40:00,2510,-71
2025-06-25 20:45:00,2510,-41
2025-06-25 20:50:00,2595,-63
2025-06-25 20:55:00,2550,-39
2025-06-25 21:00:00,2515,-51
2025-06-25 21:05:00,2540,-39
2025-06-25 21:10:00,2500,-66
2025-06-25 21:15:00,2535,-48
2025-06-25 21:20:00,2540,-65
2025-06-25 21:25:00,2555,-64
2025-06-25 21:30:00,2555,-41
2025-06-25 21:35:00,2575,-66
2025-06-25 21:40:00,2600,-55
2025-06-25 21:45:00,2555,-52
2025-06-25 21:50:00,2565,-56
2025-06-25 21:55:00,2505,-50
2025-06-25 22:00:00,2515,-52
2025-06-25 22:05:00,2570,-54
2025-06-25 22:10:00,2570,-44
2025-06-25 22:15:00,2500,-39
2025-06-25 22:20:00,2600,-62
2025-06-25 22:25:00,2580,-46
