номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 03:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 03:50:00,2410,-57
2025-06-28 03:55:00,2465,-43
2025-06-28 04:00:00,2430,-35
2025-06-28 04:05:00,2500,-61
2025-06-28 04:10:00,2420,-44
2025-06-28 04:15:00,2425,-71
2025-06-28 04:20:00,2410,-62
2025-06-28 04:25:00,2400,-61
2025-06-28 04:30:00,2445,-65
2025-06-28 04:35:00,2425,-61
2025-06-28 04:40:00,2445,-56
2025-06-28 04:45:00,2435,-51
2025-06-28 04:50:00,2490,-62
2025-06-28 04:55:00,2485,-36
2025-06-28 05:00:00,2465,-35
2025-06-28 05:05:00,2425,-56
2025-06-28 05:10:00,2465,-46
2025-06-28 05:15:00,2400,-74
2025-06-28 05:20:00,2435,-48
2025-06-28 05:25:00,2435,-49
2025-06-28 05:30:00,2480,-50
2025-06-28 05:35:00,2450,-43
2025-06-28 05:40:00,2480,-41
2025-06-28 05:45:00,2460,-52
