номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 18:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 18:00:00,2500,-40
2025-06-26 18:05:00,2555,-54
2025-06-26 18:10:00,2580,-75
2025-06-26 18:15:00,2540,-46
2025-06-26 18:20:00,2570,-41
2025-06-26 18:25:00,2550,-54
2025-06-26 18:30:00,2540,-55
2025-06-26 18:35:00,2520,-63
2025-06-26 18:40:00,2545,-70
2025-06-26 18:45:00,2535,-55
2025-06-26 18:50:00,2600,-42
2025-06-26 18:55:00,2580,-47
2025-06-26 19:00:00,2515,-48
2025-06-26 19:05:00,2535,-54
2025-06-26 19:10:00,2515,-41
2025-06-26 19:15:00,2500,-63
2025-06-26 19:20:00,2555,-73
2025-06-26 19:25:00,2600,-41
2025-06-26 19:30:00,2590,-65
2025-06-26 19:35:00,2510,-56
2025-06-26 19:40:00,2560,-69
2025-06-26 19:45:00,2545,-62
2025-06-26 19:50:00,2550,-41
2025-06-26 19:55:00,2515,-69
