номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 16:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 16:40:00,2645,-40
2025-06-30 16:45:00,2625,-74
2025-06-30 16:50:00,2600,-42
2025-06-30 16:55:00,2675,-61
2025-06-30 17:00:00,2600,-64
2025-06-30 17:05:00,2680,-65
2025-06-30 17:10:00,2615,-47
2025-06-30 17:15:00,2660,-63
2025-06-30 17:20:00,2665,-56
2025-06-30 17:25:00,2630,-48
2025-06-30 17:30:00,2680,-44
2025-06-30 17:35:00,2635,-46
2025-06-30 17:40:00,2605,-67
2025-06-30 17:45:00,2640,-72
2025-06-30 17:50:00,2620,-75
2025-06-30 17:55:00,2675,-69
2025-06-30 18:00:00,2615,-69
2025-06-30 18:05:00,2675,-57
2025-06-30 18:10:00,2620,-49
2025-06-30 18:15:00,2625,-71
2025-06-30 18:20:00,2695,-70
2025-06-30 18:25:00,2680,-41
2025-06-30 18:30:00,2675,-65
2025-06-30 18:35:00,2620,-41
