номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 22:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 22:10:00,2495,-41
2025-06-30 22:15:00,2490,-65
2025-06-30 22:20:00,2465,-66
2025-06-30 22:25:00,2415,-47
2025-06-30 22:30:00,2455,-49
2025-06-30 22:35:00,2455,-48
2025-06-30 22:40:00,2435,-49
2025-06-30 22:45:00,2420,-40
2025-06-30 22:50:00,2500,-46
2025-06-30 22:55:00,2410,-51
2025-06-30 23:00:00,2445,-37
2025-06-30 23:05:00,2405,-64
2025-06-30 23:10:00,2405,-53
2025-06-30 23:15:00,2475,-37
2025-06-30 23:20:00,2435,-41
2025-06-30 23:25:00,2415,-64
2025-06-30 23:30:00,2450,-75
2025-06-30 23:35:00,2490,-73
2025-06-30 23:40:00,2460,-36
2025-06-30 23:45:00,2465,-63
2025-06-30 23:50:00,2420,-43
2025-06-30 23:55:00,2440,-44
2025-07-01 00:00:00,2400,-39
2025-07-01 00:05:00,2465,-72
