номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 04:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 04:10:00,2420,-46
2025-07-03 04:15:00,2415,-44
2025-07-03 04:20:00,2405,-49
2025-07-03 04:25:00,2405,-71
2025-07-03 04:30:00,2410,-42
2025-07-03 04:35:00,2465,-49
2025-07-03 04:40:00,2430,-48
2025-07-03 04:45:00,2490,-52
2025-07-03 04:50:00,2455,-67
2025-07-03 04:55:00,2495,-54
2025-07-03 05:00:00,2445,-45
2025-07-03 05:05:00,2445,-47
2025-07-03 05:10:00,2430,-42
2025-07-03 05:15:00,2440,-63
2025-07-03 05:20:00,2480,-40
2025-07-03 05:25:00,2435,-57
2025-07-03 05:30:00,2490,-55
2025-07-03 05:35:00,2455,-53
2025-07-03 05:40:00,2430,-52
2025-07-03 05:45:00,2490,-37
2025-07-03 05:50:00,2400,-72
2025-07-03 05:55:00,2470,-36
2025-07-03 06:00:00,2490,-64
2025-07-03 06:05:00,2500,-70
