номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 12:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 12:20:00,2670,-41
2025-06-30 12:25:00,2670,-56
2025-06-30 12:30:00,2695,-36
2025-06-30 12:35:00,2695,-60
2025-06-30 12:40:00,2620,-66
2025-06-30 12:45:00,2665,-73
2025-06-30 12:50:00,2645,-69
2025-06-30 12:55:00,2615,-73
2025-06-30 13:00:00,2685,-70
2025-06-30 13:05:00,2615,-57
2025-06-30 13:10:00,2640,-70
2025-06-30 13:15:00,2670,-75
2025-06-30 13:20:00,2680,-57
2025-06-30 13:25:00,2605,-67
2025-06-30 13:30:00,2645,-50
2025-06-30 13:35:00,2620,-53
2025-06-30 13:40:00,2690,-74
2025-06-30 13:45:00,2650,-65
2025-06-30 13:50:00,2665,-39
2025-06-30 13:55:00,2690,-74
2025-06-30 14:00:00,2655,-57
2025-06-30 14:05:00,2620,-68
2025-06-30 14:10:00,2630,-42
2025-06-30 14:15:00,2685,-50
