номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 01:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 01:20:00,2565,-40
2025-06-26 01:25:00,2570,-69
2025-06-26 01:30:00,2580,-61
2025-06-26 01:35:00,2510,-56
2025-06-26 01:40:00,2530,-41
2025-06-26 01:45:00,2600,-37
2025-06-26 01:50:00,2555,-69
2025-06-26 01:55:00,2535,-36
2025-06-26 02:00:00,2600,-67
2025-06-26 02:05:00,2530,-53
2025-06-26 02:10:00,2555,-36
2025-06-26 02:15:00,2600,-49
2025-06-26 02:20:00,2515,-61
2025-06-26 02:25:00,2530,-36
2025-06-26 02:30:00,2570,-48
2025-06-26 02:35:00,2500,-39
2025-06-26 02:40:00,2535,-41
2025-06-26 02:45:00,2595,-74
2025-06-26 02:50:00,2600,-71
2025-06-26 02:55:00,2540,-66
2025-06-26 03:00:00,2585,-70
2025-06-26 03:05:00,2540,-37
2025-06-26 03:10:00,2590,-58
2025-06-26 03:15:00,2590,-35
