номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 21:50:00,2485,-46
2025-07-02 21:55:00,2415,-49
2025-07-02 22:00:00,2495,-49
2025-07-02 22:05:00,2475,-38
2025-07-02 22:10:00,2410,-61
2025-07-02 22:15:00,2420,-35
2025-07-02 22:20:00,2410,-42
2025-07-02 22:25:00,2415,-64
2025-07-02 22:30:00,2435,-67
2025-07-02 22:35:00,2450,-35
2025-07-02 22:40:00,2430,-49
2025-07-02 22:45:00,2470,-54
2025-07-02 22:50:00,2485,-64
2025-07-02 22:55:00,2405,-45
2025-07-02 23:00:00,2425,-73
2025-07-02 23:05:00,2420,-54
2025-07-02 23:10:00,2400,-74
2025-07-02 23:15:00,2430,-52
2025-07-02 23:20:00,2455,-45
2025-07-02 23:25:00,2420,-72
2025-07-02 23:30:00,2455,-64
2025-07-02 23:35:00,2450,-55
2025-07-02 23:40:00,2410,-57
2025-07-02 23:45:00,2495,-74
