номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 01:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 01:00:00,2635,-65
2025-06-27 01:05:00,2605,-57
2025-06-27 01:10:00,2605,-40
2025-06-27 01:15:00,2630,-65
2025-06-27 01:20:00,2680,-40
2025-06-27 01:25:00,2620,-50
2025-06-27 01:30:00,2690,-42
2025-06-27 01:35:00,2605,-36
2025-06-27 01:40:00,2690,-60
2025-06-27 01:45:00,2650,-59
2025-06-27 01:50:00,2700,-46
2025-06-27 01:55:00,2700,-71
2025-06-27 02:00:00,2695,-46
2025-06-27 02:05:00,2685,-60
2025-06-27 02:10:00,2700,-64
2025-06-27 02:15:00,2620,-42
2025-06-27 02:20:00,2700,-41
2025-06-27 02:25:00,2630,-64
2025-06-27 02:30:00,2655,-59
2025-06-27 02:35:00,2700,-42
2025-06-27 02:40:00,2605,-62
2025-06-27 02:45:00,2650,-70
2025-06-27 02:50:00,2645,-36
2025-06-27 02:55:00,2610,-53
