номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 14:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 14:20:00,2420,-51
2025-06-26 14:25:00,2430,-62
2025-06-26 14:30:00,2500,-57
2025-06-26 14:35:00,2460,-56
2025-06-26 14:40:00,2465,-53
2025-06-26 14:45:00,2480,-36
2025-06-26 14:50:00,2445,-52
2025-06-26 14:55:00,2480,-50
2025-06-26 15:00:00,2405,-62
2025-06-26 15:05:00,2445,-71
2025-06-26 15:10:00,2480,-42
2025-06-26 15:15:00,2495,-63
2025-06-26 15:20:00,2490,-71
2025-06-26 15:25:00,2440,-37
2025-06-26 15:30:00,2460,-43
2025-06-26 15:35:00,2440,-67
2025-06-26 15:40:00,2440,-37
2025-06-26 15:45:00,2490,-48
2025-06-26 15:50:00,2480,-56
2025-06-26 15:55:00,2410,-66
2025-06-26 16:00:00,2440,-53
2025-06-26 16:05:00,2500,-70
2025-06-26 16:10:00,2480,-47
2025-06-26 16:15:00,2500,-54
