номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 11:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 11:40:00,2440,-47
2025-06-26 11:45:00,2485,-46
2025-06-26 11:50:00,2450,-55
2025-06-26 11:55:00,2465,-63
2025-06-26 12:00:00,2435,-75
2025-06-26 12:05:00,2450,-55
2025-06-26 12:10:00,2495,-58
2025-06-26 12:15:00,2440,-59
2025-06-26 12:20:00,2410,-66
2025-06-26 12:25:00,2445,-60
2025-06-26 12:30:00,2400,-73
2025-06-26 12:35:00,2490,-54
2025-06-26 12:40:00,2455,-74
2025-06-26 12:45:00,2415,-42
2025-06-26 12:50:00,2415,-42
2025-06-26 12:55:00,2485,-67
2025-06-26 13:00:00,2465,-38
2025-06-26 13:05:00,2450,-42
2025-06-26 13:10:00,2440,-38
2025-06-26 13:15:00,2495,-43
2025-06-26 13:20:00,2450,-35
2025-06-26 13:25:00,2405,-51
2025-06-26 13:30:00,2465,-55
2025-06-26 13:35:00,2410,-62
