номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 15:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 15:30:00,2680,-71
2025-06-26 15:35:00,2610,-45
2025-06-26 15:40:00,2700,-59
2025-06-26 15:45:00,2600,-69
2025-06-26 15:50:00,2685,-65
2025-06-26 15:55:00,2695,-58
2025-06-26 16:00:00,2695,-37
2025-06-26 16:05:00,2685,-73
2025-06-26 16:10:00,2625,-38
2025-06-26 16:15:00,2645,-55
2025-06-26 16:20:00,2610,-55
2025-06-26 16:25:00,2605,-50
2025-06-26 16:30:00,2655,-63
2025-06-26 16:35:00,2690,-73
2025-06-26 16:40:00,2615,-44
2025-06-26 16:45:00,2645,-72
2025-06-26 16:50:00,2665,-43
2025-06-26 16:55:00,2685,-53
2025-06-26 17:00:00,2645,-44
2025-06-26 17:05:00,2650,-43
2025-06-26 17:10:00,2610,-56
2025-06-26 17:15:00,2680,-44
2025-06-26 17:20:00,2605,-49
2025-06-26 17:25:00,2695,-62
