номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 12:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 12:30:00,2555,-57
2025-06-27 12:35:00,2570,-51
2025-06-27 12:40:00,2580,-73
2025-06-27 12:45:00,2520,-48
2025-06-27 12:50:00,2530,-43
2025-06-27 12:55:00,2570,-75
2025-06-27 13:00:00,2545,-46
2025-06-27 13:05:00,2545,-46
2025-06-27 13:10:00,2510,-41
2025-06-27 13:15:00,2560,-63
2025-06-27 13:20:00,2570,-45
2025-06-27 13:25:00,2565,-72
2025-06-27 13:30:00,2535,-73
2025-06-27 13:35:00,2500,-69
2025-06-27 13:40:00,2515,-65
2025-06-27 13:45:00,2570,-74
2025-06-27 13:50:00,2520,-74
2025-06-27 13:55:00,2510,-60
2025-06-27 14:00:00,2525,-65
2025-06-27 14:05:00,2515,-57
2025-06-27 14:10:00,2545,-38
2025-06-27 14:15:00,2580,-38
2025-06-27 14:20:00,2560,-62
2025-06-27 14:25:00,2580,-55
