номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 04:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 04:50:00,2455,-45
2025-06-28 04:55:00,2450,-57
2025-06-28 05:00:00,2450,-74
2025-06-28 05:05:00,2500,-48
2025-06-28 05:10:00,2400,-69
2025-06-28 05:15:00,2405,-71
2025-06-28 05:20:00,2425,-75
2025-06-28 05:25:00,2460,-73
2025-06-28 05:30:00,2425,-35
2025-06-28 05:35:00,2465,-46
2025-06-28 05:40:00,2405,-60
2025-06-28 05:45:00,2410,-48
2025-06-28 05:50:00,2475,-65
2025-06-28 05:55:00,2500,-72
2025-06-28 06:00:00,2490,-62
2025-06-28 06:05:00,2425,-61
2025-06-28 06:10:00,2400,-53
2025-06-28 06:15:00,2470,-35
2025-06-28 06:20:00,2475,-71
2025-06-28 06:25:00,2415,-70
2025-06-28 06:30:00,2500,-65
2025-06-28 06:35:00,2440,-40
2025-06-28 06:40:00,2455,-46
2025-06-28 06:45:00,2425,-49
